"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3RGU30DZTA7P2IUBKUCD1G3GX3UJM7","A3AGX53VAZVJ7I","Approved","Fri Dec 22 19:22:54 PST 2017","Fri Dec 22 19:28:13 PST 2017","Mon Dec 25 19:28:13 PST 2017","2017-12-26 03:28:58 UTC","","","319","100% (1/1)","0% (0/0)","0% (0/0)","","2730556712"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3RGU30DZTA7P2IUBKUCD1G3GX3UMJA","A1VT79VM2K7ZX0","Approved","Fri Dec 22 19:22:59 PST 2017","Fri Dec 22 19:34:16 PST 2017","Mon Dec 25 19:34:16 PST 2017","2017-12-26 03:34:58 UTC","","","677","100% (1/1)","0% (0/0)","0% (0/0)","","1079446934"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3RJSC4XJ10TKS58J6NLL29DYCZ005T","AJH2N4RI8WA6U","Approved","Fri Dec 22 19:37:29 PST 2017","Fri Dec 22 19:48:48 PST 2017","Mon Dec 25 19:48:48 PST 2017","2017-12-26 03:48:58 UTC","","","679","100% (1/1)","0% (0/0)","0% (0/0)","","5144399260"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3RUIQRXJBBNBRQ0QN3NBHI1J1N9LL9","A308FEI88TJ8WV","Approved","Fri Dec 22 19:21:34 PST 2017","Fri Dec 22 19:38:21 PST 2017","Mon Dec 25 19:38:21 PST 2017","2017-12-26 03:38:58 UTC","","","1007","100% (1/1)","0% (0/0)","0% (0/0)","","3050959273"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3S0TNUHWKTHXE7SFGXGJT0788E8D8Z","A2MKUZ0K3S7NQU","Approved","Fri Dec 22 19:20:11 PST 2017","Fri Dec 22 19:30:54 PST 2017","Mon Dec 25 19:30:54 PST 2017","2017-12-26 03:30:58 UTC","","","643","100% (1/1)","0% (0/0)","0% (0/0)","","910256113"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3S0TNUHWKTHXE7SFGXGJT0788EB8DX","A3TQ7M1WPR7Q44","Approved","Fri Dec 22 19:50:41 PST 2017","Fri Dec 22 20:29:24 PST 2017","Mon Dec 25 20:29:24 PST 2017","2017-12-26 04:29:58 UTC","","","2323","100% (1/1)","0% (0/0)","0% (0/0)","","2948519345"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3SEPORI8WNYE0WQQ5DPUGJW6MKLAZ2","AVZWILVYCMUQF","Approved","Fri Dec 22 19:50:32 PST 2017","Fri Dec 22 20:16:54 PST 2017","Mon Dec 25 20:16:54 PST 2017","2017-12-26 04:16:58 UTC","","","1582","100% (1/1)","0% (0/0)","0% (0/0)","","4368758350"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3SITXWYCNV8UEBV3A915E901W3QXB7","A3KF4IP2MUS8QQ","Approved","Sat Dec 23 00:44:41 PST 2017","Sat Dec 23 01:01:43 PST 2017","Tue Dec 26 01:01:43 PST 2017","2017-12-26 09:01:58 UTC","","","1022","100% (1/1)","0% (0/0)","0% (0/0)","","2084076297"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3SKRO2GZ71QNHDE49TTRI3FQEH01KH","A3F2J0WFJKEHQ6","Approved","Fri Dec 22 19:31:42 PST 2017","Fri Dec 22 19:43:29 PST 2017","Mon Dec 25 19:43:29 PST 2017","2017-12-26 03:43:58 UTC","","","707","100% (1/1)","0% (0/0)","0% (0/0)","","5519687877"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3SPJ0334212PWZJP3X0OVBQN6D7YJB","A2UA3QR3EUAT9K","Rejected","Fri Dec 22 19:19:58 PST 2017","Fri Dec 22 19:49:00 PST 2017","Mon Dec 25 19:49:00 PST 2017","","Sun Dec 24 10:02:00 PST 2017","Did not provide the requested four sentences for both questions.","1742","0% (0/1)","0% (0/0)","0% (0/0)","","5558432028"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3SUWZRL0MYCF2ZNRJDU5F4T22VJ6EZ","A3ELQ0EGANSD24","Approved","Fri Dec 22 19:20:16 PST 2017","Fri Dec 22 19:43:39 PST 2017","Mon Dec 25 19:43:39 PST 2017","2017-12-26 03:43:58 UTC","","","1403","100% (1/1)","0% (0/0)","0% (0/0)","","1443750802"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3T111IHZ5EPRTMUU3QHHYLJN7LIR99","A2CWYA82P6BE09","Approved","Fri Dec 22 19:34:20 PST 2017","Fri Dec 22 20:15:50 PST 2017","Mon Dec 25 20:15:50 PST 2017","2017-12-26 04:15:58 UTC","","","2490","100% (1/1)","0% (0/0)","0% (0/0)","","6848963117"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TDXMTX3CBTRI4PDFWKW0JRUUOR6I9","A38ZV8LBZ034IZ","Approved","Fri Dec 22 19:30:07 PST 2017","Fri Dec 22 19:59:10 PST 2017","Mon Dec 25 19:59:10 PST 2017","2017-12-26 03:59:58 UTC","","","1743","100% (1/1)","0% (0/0)","0% (0/0)","","1153915147"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TDXMTX3CBTRI4PDFWKW0JRUUPHI6D","A30VLAIIJIG5IS","Approved","Sat Dec 23 03:39:14 PST 2017","Sat Dec 23 07:14:18 PST 2017","Tue Dec 26 07:14:18 PST 2017","2017-12-26 15:14:58 UTC","","","12904","100% (1/1)","0% (0/0)","0% (0/0)","","2942987293"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TK8OJTYM1K4EGRITZIOL885XVEVP2","A3TOPC0NUS7RNT","Rejected","Fri Dec 22 19:51:54 PST 2017","Fri Dec 22 23:24:57 PST 2017","Mon Dec 25 23:24:57 PST 2017","","Sun Dec 24 10:02:00 PST 2017","Did not provide the requested four sentences for both questions.","12783","0% (0/1)","0% (0/0)","0% (0/0)","","7383479136"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TPZPLC3M0BK27PZ9PCI2DGM6BK3PC","ANEWGC5Y2V8GG","Approved","Fri Dec 22 19:30:10 PST 2017","Fri Dec 22 20:32:14 PST 2017","Mon Dec 25 20:32:14 PST 2017","2017-12-26 04:32:58 UTC","","","3724","100% (1/1)","0% (0/0)","0% (0/0)","","7124561374"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TVRFO09GKE6RKHF1MQZSCW68WLLXX","A2TGOIW7U237NO","Approved","Fri Dec 22 19:42:18 PST 2017","Fri Dec 22 19:49:53 PST 2017","Mon Dec 25 19:49:53 PST 2017","2017-12-26 03:49:58 UTC","","","455","100% (1/1)","0% (0/0)","0% (0/0)","","4014070914"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TXD01ZLD4GIC8GZQPGVMOVRSS7U4J","A3BPRPN10HJD4B","Approved","Fri Dec 22 19:24:09 PST 2017","Fri Dec 22 19:29:59 PST 2017","Mon Dec 25 19:29:59 PST 2017","2017-12-26 03:30:58 UTC","","","350","100% (1/1)","0% (0/0)","0% (0/0)","","241056825"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3TY7ZAOG5FJNAOTMDAPR4YWG9PVK0Y","A3LA5P3N3KI8U7","Approved","Fri Dec 22 19:44:15 PST 2017","Fri Dec 22 19:49:43 PST 2017","Mon Dec 25 19:49:43 PST 2017","2017-12-26 03:49:58 UTC","","","328","100% (1/1)","0% (0/0)","0% (0/0)","true","8266276642"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3U0SRXB7CD4CIOYO400MGME7CA0RN9","A19ZT93TXRAT7N","Approved","Fri Dec 22 19:43:03 PST 2017","Fri Dec 22 19:45:53 PST 2017","Mon Dec 25 19:45:53 PST 2017","2017-12-26 03:45:58 UTC","","","170","100% (1/1)","0% (0/0)","0% (0/0)","","9978536092"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3U4J9857OEA0ZWPCSWX7KANDU9S7B1","A381LS0E6F2IZZ","Approved","Fri Dec 22 19:44:04 PST 2017","Fri Dec 22 20:00:57 PST 2017","Mon Dec 25 20:00:57 PST 2017","2017-12-26 04:00:58 UTC","","","1013","100% (1/1)","0% (0/0)","0% (0/0)","","1288558137"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3U4J9857OEA0ZWPCSWX7KANDU9T7B2","A2581F7TDPAMBQ","Approved","Fri Dec 22 19:55:14 PST 2017","Fri Dec 22 20:15:35 PST 2017","Mon Dec 25 20:15:35 PST 2017","2017-12-26 04:15:58 UTC","","","1221","100% (1/1)","0% (0/0)","0% (0/0)","","9893751302"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3U8YCDAGXPF9LRRHQF9O0K8P8VL0Q4","A3J5UWZM4ZZ1D6","Approved","Fri Dec 22 19:20:32 PST 2017","Fri Dec 22 19:37:32 PST 2017","Mon Dec 25 19:37:32 PST 2017","2017-12-26 03:37:58 UTC","","","1020","100% (1/1)","0% (0/0)","0% (0/0)","","6504303631"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3UN61F00HWO8SZSI0040M5ELLPYR5H","AB77LT0HIBAXF","Approved","Fri Dec 22 19:23:17 PST 2017","Fri Dec 22 19:38:04 PST 2017","Mon Dec 25 19:38:04 PST 2017","2017-12-26 03:38:58 UTC","","","887","100% (1/1)","0% (0/0)","0% (0/0)","","4434873666"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3UOUJI6MTDD9AA49A0I0JZSPLNHUX3","A5J0OW727ZCWY","Approved","Fri Dec 22 20:23:24 PST 2017","Fri Dec 22 20:56:31 PST 2017","Mon Dec 25 20:56:31 PST 2017","2017-12-26 04:56:58 UTC","","","1987","100% (1/1)","0% (0/0)","0% (0/0)","","6325538000"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3UXUOQ9OKEWVGMKKMIXBPZ37CR5A77","AAXYYH9MI3PJM","Approved","Fri Dec 22 19:25:05 PST 2017","Fri Dec 22 20:00:14 PST 2017","Mon Dec 25 20:00:14 PST 2017","2017-12-26 04:00:58 UTC","","","2109","100% (1/1)","0% (0/0)","0% (0/0)","","3072289451"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3UXUOQ9OKEWVGMKKMIXBPZ37CR6A78","A2H1QUGX0SOUMH","Approved","Fri Dec 22 19:33:30 PST 2017","Fri Dec 22 19:33:49 PST 2017","Mon Dec 25 19:33:49 PST 2017","2017-12-26 03:33:58 UTC","","","19","100% (1/1)","0% (0/0)","0% (0/0)","","A2H1QUGX0SOUMH"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VAR3R6G1P0OI4J466UZ4UJ7CSF8OR","AENJ7GDYBENYX","Approved","Fri Dec 22 19:21:28 PST 2017","Fri Dec 22 19:34:58 PST 2017","Mon Dec 25 19:34:58 PST 2017","2017-12-26 03:35:58 UTC","","","810","100% (1/1)","0% (0/0)","0% (0/0)","","6091134655"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VD82FOHKQNQU79HNIA46GFQ2J0OCD","A3DMLZASIE8BN6","Approved","Fri Dec 22 19:22:44 PST 2017","Fri Dec 22 22:42:03 PST 2017","Mon Dec 25 22:42:03 PST 2017","2017-12-26 06:42:58 UTC","","","11959","100% (1/1)","0% (0/0)","0% (0/0)","","1797649841"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VELCLL3GKIC1RMQ8I2U2QNL6LI1FE","ATADQXPHL10Y8","Approved","Fri Dec 22 19:21:49 PST 2017","Fri Dec 22 20:14:51 PST 2017","Mon Dec 25 20:14:51 PST 2017","2017-12-26 04:14:58 UTC","","","3182","100% (1/1)","0% (0/0)","0% (0/0)","","5498463814"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VFJCI1K4ZY68WH2HWNRQ25ABZ4RGT","A18CKPSS1FULGI","Approved","Sat Dec 23 03:54:58 PST 2017","Sat Dec 23 04:07:18 PST 2017","Tue Dec 26 04:07:18 PST 2017","2017-12-26 12:07:58 UTC","","","740","100% (1/1)","0% (0/0)","0% (0/0)","","248515745"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VHHR074H3GCC5BOJ9M1YDJI6357LN","A37DZG7WSZJPZ9","Approved","Fri Dec 22 19:26:52 PST 2017","Fri Dec 22 19:35:00 PST 2017","Mon Dec 25 19:35:00 PST 2017","2017-12-26 03:35:58 UTC","","","488","100% (1/1)","0% (0/0)","0% (0/0)","","4937866847"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VNL7UK1XFIDABYZA1M48W6GY48TFE","A27ZE20JZ3VDUP","Approved","Fri Dec 22 19:19:54 PST 2017","Fri Dec 22 19:34:55 PST 2017","Mon Dec 25 19:34:55 PST 2017","2017-12-26 03:34:58 UTC","","","901","100% (1/1)","0% (0/0)","0% (0/0)","","7364896032"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VNL7UK1XFIDABYZA1M48W6GY4BFT3","A29X5S2VA01LJH","Approved","Fri Dec 22 19:45:37 PST 2017","Fri Dec 22 19:52:41 PST 2017","Mon Dec 25 19:52:41 PST 2017","2017-12-26 03:52:58 UTC","","","424","100% (1/1)","0% (0/0)","0% (0/0)","","3373102853"
