"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VJ40NV2QNBJFBYFH42ZY78G66GOT4","AZNIEFUIVB2H0","Approved","Mon May 25 10:23:27 PDT 2020","Mon May 25 10:41:13 PDT 2020","Thu May 28 10:41:13 PDT 2020","Wed May 27 17:31:27 PDT 2020","","","1066","100% (1/1)","100% (1/1)","0% (0/0)","3882355461"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VJ40NV2QNBJFBYFH42ZY78G6M2OTM","A101TTS7WAVXAV","Approved","Wed May 27 17:36:26 PDT 2020","Wed May 27 18:02:37 PDT 2020","Sat May 30 18:02:37 PDT 2020","Fri May 29 08:24:56 PDT 2020","","","1571","100% (1/1)","100% (1/1)","0% (0/0)","5807401123"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VNL7UK1XK7P9YLMI1J9BDZ2E5PFT9","A4I69DE7BI20I","Rejected","Mon May 25 10:24:58 PDT 2020","Mon May 25 10:31:34 PDT 2020","Thu May 28 10:31:34 PDT 2020","","Wed May 27 17:33:29 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","396","0% (0/1)","0% (0/1)","0% (0/0)","5706460382"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VNXK88KKH6VLGYYKAJW2Z1C88WV9V","A277UVT82WHF65","Approved","Wed May 27 17:33:33 PDT 2020","Wed May 27 19:04:42 PDT 2020","Sat May 30 19:04:42 PDT 2020","Fri May 29 08:24:56 PDT 2020","","","5469","100% (1/1)","100% (1/1)","0% (0/0)","6043345169"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VP0C6EFSLKPDA2R8BFTVTRXR28M62","A2UTYQIPNBON1V","Rejected","Tue May 26 02:24:41 PDT 2020","Tue May 26 02:37:41 PDT 2020","Fri May 29 02:37:41 PDT 2020","","Wed May 27 17:33:29 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","780","0% (0/1)","0% (0/1)","0% (0/0)","399112864"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3VW6495TLOORQB1BXXYW8FYY0D5YYF","A3AY0315YWWNXY","Approved","Sun May 31 11:13:39 PDT 2020","Sun May 31 13:41:38 PDT 2020","Wed Jun 03 13:41:38 PDT 2020","Tue Jun 02 14:41:21 PDT 2020","","","8879","100% (1/1)","100% (1/1)","100% (1/1)","7235447443"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3W2LOLRXLG3N9508FN5BRBQPYWVRKS","A1TY1T80SHMHQQ","Approved","Wed May 27 17:36:13 PDT 2020","Wed May 27 17:48:45 PDT 2020","Sat May 30 17:48:45 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","752","100% (1/1)","100% (1/1)","0% (0/0)","4003962702"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WETL7AQWYWS8KU3XA097O4RVZM35V","AT8S19U5993HR","Rejected","Fri May 29 08:26:30 PDT 2020","Fri May 29 09:39:47 PDT 2020","Mon Jun 01 09:39:47 PDT 2020","","Sun May 31 11:01:21 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","4397","0% (0/1)","0% (0/1)","0% (0/1)","1376932044"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WEV0KO0ORGRWEUB2VJTD80V0PHSD4","A1NB29L9EH7JEG","Approved","Wed May 27 17:33:27 PDT 2020","Wed May 27 18:47:28 PDT 2020","Sat May 30 18:47:28 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","4441","100% (1/1)","100% (1/1)","0% (0/0)","5104326191"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WI0P0II66GFVZUYN6JONYVZE7CRDX","ASXNA04AP6W4U","Rejected","Mon May 25 10:23:32 PDT 2020","Mon May 25 10:28:30 PDT 2020","Thu May 28 10:28:30 PDT 2020","","Wed May 27 17:33:30 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","298","0% (0/1)","0% (0/1)","0% (0/0)","8258603969"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WJ1OXY92F4BFNCQ4NMM6GSO3CRA82","AYN2UIUYSKVFA","Rejected","Mon May 25 10:23:30 PDT 2020","Mon May 25 17:15:24 PDT 2020","Thu May 28 17:15:24 PDT 2020","","Wed May 27 17:33:30 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","24714","0% (0/1)","0% (0/1)","0% (0/0)","8915624828"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WJEQKOXADQT4NS552D7R65GP6LA1I","ACBPUCCT5JWKE","Rejected","Mon May 25 10:36:17 PDT 2020","Mon May 25 10:41:54 PDT 2020","Thu May 28 10:41:54 PDT 2020","","Wed May 27 17:33:30 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","337","0% (0/1)","0% (0/1)","0% (0/0)","7975955121"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WMOAN2SRGLGAI2SLK21K0WWDHRNV4","A23KH0CK7RRUGX","Rejected","Mon May 25 10:23:56 PDT 2020","Mon May 25 13:26:53 PDT 2020","Thu May 28 13:26:53 PDT 2020","","Wed May 27 17:33:30 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","10977","0% (0/1)","0% (0/1)","0% (0/0)","572345536"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WMOAN2SRGLGAI2SLK21K0WWDIKNVZ","AC3503D1BI8BM","Approved","Mon May 25 12:52:48 PDT 2020","Mon May 25 13:06:30 PDT 2020","Thu May 28 13:06:30 PDT 2020","Wed May 27 17:31:27 PDT 2020","","","822","100% (1/1)","100% (1/1)","0% (0/0)","3887729467"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WQQ9FUS6FIGYXHIA1MI1RCULAYB8G","A3UEXQVYU6BCL","Approved","Wed May 27 17:35:20 PDT 2020","Wed May 27 17:46:28 PDT 2020","Sat May 30 17:46:28 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","668","100% (1/1)","100% (1/1)","0% (0/0)","8551596351"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WRFBPLXRFCWY9091AWV154DMDKN3P","A2ZY27H3ZG8C4B","Approved","Wed May 27 17:33:16 PDT 2020","Wed May 27 17:40:36 PDT 2020","Sat May 30 17:40:36 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","440","100% (1/1)","100% (1/1)","0% (0/0)","3869211194"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WRFBPLXRFCWY9091AWV154DMXZ3NO","A1ONTPD4RQHVYK","Rejected","Mon May 25 10:24:58 PDT 2020","Mon May 25 11:01:29 PDT 2020","Thu May 28 11:01:29 PDT 2020","","Wed May 27 17:33:31 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2191","0% (0/1)","0% (0/1)","0% (0/0)","141631010"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WS1NTTKE30OTPOVKZVZR2XXHUSF0X","A2RUVDP0EV190A","Approved","Mon May 25 11:47:26 PDT 2020","Mon May 25 12:10:23 PDT 2020","Thu May 28 12:10:23 PDT 2020","Wed May 27 17:31:27 PDT 2020","","","1377","100% (1/1)","100% (1/1)","0% (0/0)","7589772692"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3WYGZ5XF313ZAK0LUC5GHLVLKYESKH","A1PHDT66U6IK4Q","Approved","Wed May 27 17:33:37 PDT 2020","Wed May 27 18:00:18 PDT 2020","Sat May 30 18:00:18 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","1601","100% (1/1)","100% (1/1)","0% (0/0)","8780645886"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3X0H8UUIT6CQ5KU2JQOJ5WPG75NSWD","ASVRLMDNQBUD9","Approved","Wed May 27 17:34:31 PDT 2020","Wed May 27 17:51:27 PDT 2020","Sat May 30 17:51:27 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","1016","100% (1/1)","100% (1/1)","0% (0/0)","1695257429"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3X0H8UUIT6CQ5KU2JQOJ5WPG7P1WSZ","A34X1QLS6EJ725","Approved","Mon May 25 10:23:33 PDT 2020","Mon May 25 11:11:29 PDT 2020","Thu May 28 11:11:29 PDT 2020","Wed May 27 17:31:28 PDT 2020","","","2876","100% (1/1)","100% (1/1)","0% (0/0)","6991157159"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3X4MXAO0BLCE45UP41OEFMKKLNIWRB","A1SOX2D8ZS02N4","Approved","Mon May 25 10:23:33 PDT 2020","Mon May 25 10:49:53 PDT 2020","Thu May 28 10:49:53 PDT 2020","Wed May 27 17:31:28 PDT 2020","","","1580","100% (1/1)","100% (1/1)","0% (0/0)","6433836012"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3X66WABAJ16QOHJNE6J0BLVHMR5G30","A2W3Q8OCO18HEN","Approved","Tue Jun 02 15:14:03 PDT 2020","Tue Jun 02 15:26:45 PDT 2020","Fri Jun 05 15:26:45 PDT 2020","Wed Jun 03 13:03:46 PDT 2020","","","762","100% (1/1)","100% (1/1)","100% (1/1)","2311027226"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3X73LLYYQ62BSH78GVLX5Z5N52GNHE","A1VF3WAZ8YS8K2","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:51:44 PDT 2020","Thu May 28 10:51:44 PDT 2020","Wed May 27 17:31:28 PDT 2020","","","1680","100% (1/1)","100% (1/1)","0% (0/0)","1837114072"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3XCC1ODXDQZ9K8Y3SSP8NX2YXM1RQ2","A3SN5J76ONNITZ","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 18:12:45 PDT 2020","Thu May 28 18:12:45 PDT 2020","","Wed May 27 17:33:31 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","28141","0% (0/1)","0% (0/1)","0% (0/0)","4349427609"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3XIQGXAUMHWJBMF05SMUCO7RTDUX76","A33ST4DW1A4PGK","Approved","Mon May 25 18:29:43 PDT 2020","Mon May 25 18:54:06 PDT 2020","Thu May 28 18:54:06 PDT 2020","Wed May 27 17:31:28 PDT 2020","","","1463","100% (1/1)","100% (1/1)","0% (0/0)","6164202801"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3XM0HYN6NPNZBSSJ69QJOLD5D1PPEW","A3180VXVP8MOIH","Approved","Mon May 25 10:23:32 PDT 2020","Mon May 25 10:33:52 PDT 2020","Thu May 28 10:33:52 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","620","100% (1/1)","100% (1/1)","0% (0/0)","4499576902"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3XXU1SWE8RJTXY7N9J97D1M6KEFA0F","A2LPP288NK76W4","Approved","Mon May 25 18:24:21 PDT 2020","Mon May 25 18:45:51 PDT 2020","Thu May 28 18:45:51 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","1290","100% (1/1)","100% (1/1)","0% (0/0)","2630243003"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3XXU1SWE8RJTXY7N9J97D1M6KU1A0X","A2MM10557W7PLD","Approved","Wed May 27 17:35:35 PDT 2020","Wed May 27 17:45:45 PDT 2020","Sat May 30 17:45:45 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","610","100% (1/1)","100% (1/1)","0% (0/0)","3823157986"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Y4W8Q93L487O6BFWQOYOVK2ZDQVDV","AIPHJXQEDNW9L","Approved","Mon May 25 10:28:24 PDT 2020","Mon May 25 10:58:36 PDT 2020","Thu May 28 10:58:36 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","1812","100% (1/1)","100% (1/1)","0% (0/0)","31494484"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Y5140Z9D24BRXU52SGA90BX5UWPI5","ANBWJZYU2A68T","Approved","Mon May 25 10:23:56 PDT 2020","Mon May 25 10:35:38 PDT 2020","Thu May 28 10:35:38 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","702","100% (1/1)","100% (1/1)","0% (0/0)","2495200736"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YJ6NA41JG47M8EBKA1AL1QXI9LPJH","A122LRCSBAD6DC","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 12:18:34 PDT 2020","Thu May 28 12:18:34 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","6890","100% (1/1)","100% (1/1)","0% (0/0)","5832878123"
